,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.0028943560057887122,0.031746031746031744,2.767783005812345E-4,0.0028943560057887122,0.031746031746031744,4.1516745087185166E-4,0.0028943560057887122,0.031746031746031744,2.767783005812345E-4,0.004341534008683068,0.031746031746031744,0.001107113202324938,0.004341534008683068,0.047619047619047616,6.919457514530862E-4,0.004341534008683068,0.031746031746031744,2.767783005812345E-4,0.0028943560057887122,0.031746031746031744,5.53556601162469E-4,0.011577424023154849,0.031746031746031744,0.7875726543039028,0.0028943560057887122,0.031746031746031744,4.1516745087185166E-4,0.0028943560057887122,0.031746031746031744,4.1516745087185166E-4,0.0028943560057887122,0.031746031746031744,2.767783005812345E-4,0.0028943560057887122,0.031746031746031744,0.17976750622751178,0.0028943560057887122,0.031746031746031744,2.767783005812345E-4,0.014471780028943563,0.031746031746031744,4.1516745087185166E-4,0.020260492040520984,0.031746031746031744,2.767783005812345E-4,0.004341534008683068,0.06349206349206349,2.767783005812345E-4,0.0028943560057887122,0.031746031746031744,8.303349017437033E-4,0.0028943560057887122,0.031746031746031744,0.004566841959590369,0.0028943560057887122,0.031746031746031744,5.53556601162469E-4,0.004341534008683068,0.031746031746031744,2.767783005812345E-4,0.004341534008683068,0.031746031746031744,0.003874896208137283,0.0028943560057887122,0.031746031746031744,8.303349017437033E-4,0.047756874095513754,0.031746031746031744,0.002214226404649876,0.004341534008683068,0.031746031746031744,2.767783005812345E-4,0.010130246020260494,0.031746031746031744,0.0016606698034874069,0.004341534008683068,0.031746031746031744,6.919457514530862E-4,0.004341534008683068,0.031746031746031744,2.767783005812345E-4,0.014471780028943563,0.031746031746031744,0.009410462219761972,0.004341534008683068,0.031746031746031744,4.1516745087185166E-4,0.8002894356005789,0.031746031746031744,8.303349017437033E-4
,5.046681806712087E-4,0.03225806451612903,2.423752777216724E-4,5.046681806712087E-4,0.03225806451612903,1.211876388608362E-4,5.046681806712087E-4,0.03225806451612903,1.211876388608362E-4,0.0017663386323492304,0.04838709677419355,3.635629165825087E-4,5.046681806712087E-4,0.03225806451612903,8.079175924055747E-5,0.0010093363613424174,0.04838709677419355,8.079175924055747E-5,5.046681806712087E-4,0.03225806451612903,8.079175924055747E-5,5.046681806712087E-4,0.03225806451612903,6.463340739244598E-4,7.570022710068129E-4,0.03225806451612903,0.039709149666733994,5.046681806712087E-4,0.03225806451612903,2.0197939810139367E-4,7.570022710068129E-4,0.03225806451612903,2.827711573419512E-4,5.046681806712087E-4,0.03225806451612903,8.079175924055747E-5,7.570022710068129E-4,0.03225806451612903,1.211876388608362E-4,7.570022710068129E-4,0.03225806451612903,8.079175924055747E-5,5.046681806712087E-4,0.03225806451612903,0.1375479701070491,0.0010093363613424174,0.03225806451612903,2.0197939810139367E-4,7.570022710068129E-4,0.03225806451612903,8.079175924055747E-5,0.009084027252081756,0.03225806451612903,2.827711573419512E-4,5.046681806712087E-4,0.03225806451612903,8.079175924055747E-5,0.0012616704516780217,0.03225806451612903,8.079175924055747E-5,7.570022710068129E-4,0.03225806451612903,0.0017370228236719856,5.046681806712087E-4,0.03225806451612903,8.079175924055747E-5,0.4872571284380519,0.03225806451612903,1.6158351848111495E-4,7.570022710068129E-4,0.03225806451612903,1.211876388608362E-4,7.570022710068129E-4,0.03225806451612903,2.0197939810139367E-4,5.046681806712087E-4,0.03225806451612903,0.016117955968491218,0.0015140045420136258,0.03225806451612903,8.079175924055747E-5,0.48120111026999746,0.03225806451612903,9.291052312664108E-4,5.046681806712087E-4,0.03225806451612903,8.079175924055747E-5,0.0032803431743628564,0.03225806451612903,0.8000000000000002
,0.0030349013657056147,0.03333333333333333,0.001326846528084918,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.004552352048558422,0.03333333333333333,0.001326846528084918,0.0030349013657056147,0.03333333333333333,0.0070765148164528965,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.8786039453717753,0.03333333333333333,8.845643520566121E-4,0.0030349013657056147,0.03333333333333333,0.14374170720919946,0.004552352048558422,0.03333333333333333,0.0017691287041132241,0.004552352048558422,0.03333333333333333,8.845643520566121E-4,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.0030349013657056147,0.03333333333333333,0.003980539584254755,0.004552352048558422,0.03333333333333333,8.845643520566121E-4,0.0030349013657056147,0.03333333333333333,0.001326846528084918,0.0030349013657056147,0.03333333333333333,0.001326846528084918,0.0030349013657056147,0.03333333333333333,0.0017691287041132241,0.02276176024279211,0.03333333333333333,0.21185316231755855,0.0030349013657056147,0.03333333333333333,0.00221141088014153,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.0030349013657056147,0.03333333333333333,0.0017691287041132241,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.004552352048558422,0.03333333333333333,0.003980539584254755,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.004552352048558422,0.03333333333333333,0.0888987173816895,0.0030349013657056147,0.03333333333333333,0.001326846528084918,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.0030349013657056147,0.03333333333333333,0.5059708093763821,0.0030349013657056147,0.03333333333333333,8.845643520566121E-4,0.007587253414264037,0.03333333333333333,0.00884564352056612
,0.0017615971814445095,0.043478260869565216,1.1900983814662013E-4,0.0017615971814445095,0.028985507246376815,3.17359568390987E-4,0.005284791544333529,0.028985507246376815,1.1900983814662013E-4,0.009982384028185553,0.043478260869565216,6.743890828308473E-4,0.002935995302407516,0.028985507246376815,7.933989209774676E-5,0.002348796241926013,0.028985507246376815,7.933989209774676E-5,0.002348796241926013,0.043478260869565216,7.933989209774676E-5,0.008220786846741044,0.028985507246376815,0.280069819105046,0.002348796241926013,0.028985507246376815,2.3801967629324025E-4,0.0017615971814445095,0.028985507246376815,3.17359568390987E-4,0.004697592483852026,0.028985507246376815,7.933989209774676E-5,0.007633587786259542,0.028985507246376815,7.933989209774676E-5,0.002348796241926013,0.028985507246376815,1.1900983814662013E-4,0.0011743981209630064,0.043478260869565216,7.933989209774676E-5,0.0011743981209630064,0.028985507246376815,1.1900983814662013E-4,0.002348796241926013,0.028985507246376815,0.0018644874642970487,0.009395184967704051,0.043478260869565216,1.1900983814662013E-4,0.005284791544333529,0.028985507246376815,1.1900983814662013E-4,0.002935995302407516,0.028985507246376815,0.12781656616947004,0.0017615971814445095,0.028985507246376815,1.1900983814662013E-4,0.003523194362889019,0.028985507246376815,1.1900983814662013E-4,0.002935995302407516,0.028985507246376815,5.950491907331006E-4,0.012331180270111567,0.028985507246376815,0.5483179942875278,0.009395184967704051,0.043478260869565216,1.586797841954935E-4,0.005284791544333529,0.028985507246376815,7.933989209774676E-5,0.003523194362889019,0.028985507246376815,2.3801967629324025E-4,0.0017615971814445095,0.028985507246376815,3.17359568390987E-4,0.002935995302407516,0.05797101449275363,0.027253252935576008,0.002935995302407516,0.028985507246376815,1.9834973024436688E-4,0.8778625954198472,0.043478260869565216,0.010115836242462711
,2.2446689113355783E-4,0.031344792719919114,2.0946575758527872E-5,2.2446689113355783E-4,0.02224469160768453,5.236643939631969E-5,4.4893378226711566E-4,0.027300303336703746,3.141986363779181E-5,8.978675645342313E-4,0.05864509605662287,1.3615274243043119E-4,2.2446689113355783E-4,0.024266936299292215,6.283972727558361E-5,3.367003367003367E-4,0.03741152679474217,4.1893151517055745E-5,2.2446689113355783E-4,0.03640040444893833,4.1893151517055745E-5,2.2446689113355783E-4,0.07077856420626898,4.1893151517055745E-5,2.2446689113355783E-4,0.004044489383215369,0.0010787486515641855,2.2446689113355783E-4,0.003033367037411527,4.1893151517055745E-5,2.2446689113355783E-4,0.0333670374115268,4.1893151517055745E-5,4.4893378226711566E-4,0.014155712841253791,3.141986363779181E-5,2.2446689113355783E-4,0.02527805864509606,6.283972727558361E-5,2.2446689113355783E-4,0.0020222446916076846,3.141986363779181E-5,6.734006734006734E-4,0.013144590495449951,2.0946575758527872E-5,2.2446689113355783E-4,0.013144590495449951,9.425959091337543E-5,2.2446689113355783E-4,0.013144590495449951,0.06568846157874342,0.004264870931537598,0.1405460060667341,0.22550036132843182,2.2446689113355783E-4,0.021233569261880688,2.0946575758527872E-5,7.856341189674524E-4,0.07178968655207281,4.1893151517055745E-5,4.4893378226711566E-4,0.02831142568250759,3.141986363779181E-5,3.367003367003367E-4,0.01213346814964611,7.750233030655313E-4,4.4893378226711566E-4,0.11122345803842267,0.4023837203213204,4.4893378226711566E-4,0.0475227502527806,7.331301515484756E-5,3.367003367003367E-4,0.02831142568250759,5.236643939631969E-5,5.611672278338945E-4,0.003033367037411527,2.0946575758527872E-5,2.2446689113355783E-4,0.0020222446916076846,3.141986363779181E-5,2.2446689113355783E-4,0.015166835187057635,2.0946575758527872E-5,3.367003367003367E-4,0.07178968655207281,5.236643939631969E-5,0.9858585858585858,0.01718907987866532,0.3034739895895518
,5.810575246949448E-4,0.01724137931034483,8.966197435667533E-5,5.810575246949448E-4,0.01724137931034483,0.0022863803460952212,8.715862870424171E-4,0.04310344827586207,2.2415493589168835E-4,8.715862870424171E-4,0.03879310344827587,8.966197435667533E-5,8.715862870424171E-4,0.030172413793103453,1.34492961535013E-4,0.002905287623474724,0.04310344827586207,1.34492961535013E-4,8.715862870424171E-4,0.021551724137931036,1.7932394871335067E-4,0.16792562463683902,0.01293103448275862,0.0014794225768851432,5.810575246949448E-4,0.04741379310344828,8.966197435667533E-5,5.810575246949448E-4,0.03448275862068966,1.34492961535013E-4,5.810575246949448E-4,0.021551724137931036,4.0347888460503904E-4,5.810575246949448E-4,0.01724137931034483,8.966197435667533E-5,8.715862870424171E-4,0.03448275862068966,4.931408589617143E-4,5.810575246949448E-4,0.04741379310344828,8.966197435667533E-5,0.001452643811737362,0.02586206896551724,3.5864789742670134E-4,0.001452643811737362,0.02586206896551724,8.966197435667533E-5,0.002033701336432307,0.06465517241379311,0.0014794225768851432,0.01220220801859384,0.021551724137931036,8.966197435667533E-5,0.002033701336432307,0.030172413793103453,6.72464807675065E-4,0.0011621150493898896,0.02586206896551724,8.966197435667533E-5,0.0011621150493898896,0.04310344827586207,2.68985923070026E-4,0.0011621150493898896,0.0560344827586207,1.7932394871335067E-4,0.7495642068564787,0.01724137931034483,0.989644041961804,8.715862870424171E-4,0.02586206896551724,1.34492961535013E-4,0.002033701336432307,0.06034482758620689,8.966197435667533E-5,5.810575246949448E-4,0.06465517241379311,1.7932394871335067E-4,0.001452643811737362,0.02586206896551724,8.966197435667533E-5,0.0017431725740848342,0.030172413793103453,1.7932394871335067E-4,8.715862870424171E-4,0.01724137931034483,8.966197435667533E-5,0.04096455549099361,0.03879310344827587,4.483098717833767E-4
,0.0012755102040816328,0.04918032786885246,1.970249236528421E-4,0.0012755102040816328,0.03278688524590164,2.9553738547926316E-4,0.0012755102040816328,0.03278688524590164,2.9553738547926316E-4,0.0012755102040816328,0.03278688524590164,3.940498473056842E-4,0.0012755102040816328,0.03278688524590164,5.910747709585263E-4,0.0012755102040816328,0.03278688524590164,7.880996946113684E-4,0.0012755102040816328,0.03278688524590164,3.940498473056842E-4,0.23278061224489796,0.03278688524590164,0.0027583489311397897,0.001913265306122449,0.03278688524590164,0.0015761993892227369,0.0012755102040816328,0.03278688524590164,1.970249236528421E-4,0.0012755102040816328,0.03278688524590164,3.940498473056842E-4,0.0012755102040816328,0.03278688524590164,3.940498473056842E-4,0.001913265306122449,0.03278688524590164,5.910747709585263E-4,0.0031887755102040817,0.03278688524590164,2.9553738547926316E-4,0.0025510204081632655,0.03278688524590164,3.940498473056842E-4,0.0012755102040816328,0.03278688524590164,2.9553738547926316E-4,0.0012755102040816328,0.03278688524590164,0.0012806620037434737,0.008928571428571428,0.03278688524590164,0.9692641119101567,0.0012755102040816328,0.03278688524590164,2.9553738547926316E-4,0.0012755102040816328,0.03278688524590164,1.970249236528421E-4,0.0025510204081632655,0.03278688524590164,0.0023642990838341053,0.0025510204081632655,0.03278688524590164,1.970249236528421E-4,0.6339285714285714,0.03278688524590164,1.970249236528421E-4,0.0012755102040816328,0.03278688524590164,5.910747709585263E-4,0.0012755102040816328,0.03278688524590164,2.9553738547926316E-4,0.0012755102040816328,0.03278688524590164,0.003940498473056843,0.001913265306122449,0.03278688524590164,2.9553738547926316E-4,0.0012755102040816328,0.03278688524590164,1.970249236528421E-4,0.0012755102040816328,0.03278688524590164,3.940498473056842E-4,0.08354591836734694,0.03278688524590164,0.010639345877253474
,0.00211864406779661,0.026570048309178747,0.0011489850631941786,0.009533898305084748,0.02415458937198068,3.8299502106472615E-4,0.00423728813559322,0.02173913043478261,9.574875526618154E-4,0.03495762711864407,0.033816425120772944,0.0013404825737265418,0.0031779661016949155,0.02173913043478261,3.8299502106472615E-4,0.007415254237288137,0.028985507246376815,9.574875526618154E-4,0.0031779661016949155,0.007246376811594203,3.8299502106472615E-4,0.009533898305084748,0.04589371980676329,5.744925315970893E-4,0.015889830508474576,0.03864734299516909,0.011681348142474148,0.0031779661016949155,0.028985507246376815,7.659900421294523E-4,0.005296610169491526,0.007246376811594203,7.659900421294523E-4,0.005296610169491526,0.033816425120772944,0.0011489850631941786,0.00211864406779661,0.03140096618357488,0.03198008425890463,0.0031779661016949155,0.016908212560386476,3.8299502106472615E-4,0.006355932203389831,0.01207729468599034,3.8299502106472615E-4,0.00211864406779661,0.02173913043478261,5.744925315970893E-4,0.029661016949152547,0.009661835748792272,0.6313672922252012,0.04237288135593221,0.014492753623188406,0.004404442742244351,0.005296610169491526,0.014492753623188406,3.8299502106472615E-4,0.00211864406779661,0.0676328502415459,3.8299502106472615E-4,0.005296610169491526,0.016908212560386476,0.14381463040980466,0.00211864406779661,0.01207729468599034,0.0011489850631941786,0.25317796610169496,0.04589371980676329,3.8299502106472615E-4,0.006355932203389831,0.009661835748792272,7.659900421294523E-4,0.11652542372881357,0.050724637681159424,0.0011489850631941786,0.00423728813559322,0.033816425120772944,7.659900421294523E-4,0.010593220338983052,0.02173913043478261,7.659900421294523E-4,0.00423728813559322,0.028985507246376815,0.004595940252776714,0.00211864406779661,0.04589371980676329,3.8299502106472615E-4,0.39830508474576276,0.2270531400966184,0.15587897357334352
